year,job_title,job_title_clean,count,avg_regular_pay,avg_overtime_pay,avg_other_pay,avg_total_pay,avg_benefits,avg_total_pay_benefits,estimated_regular_pay,estimated_overtime_pay,estimated_other_pay,estimated_total_pay,estimated_benefits,estimated_total_pay_benefits,source_page,source_total_pages,source_url,source_note,scraped_at_utc,cache_version
2024,Cnslng Therapist 2 Hx Gf,CNSLNG THERAPIST 2 HX GF,5,98463.2,0,6902.6,105365.8,29826.4,135192.2,492316,0,34513,526829,149132,675961,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Assoc Coop Ext Advisor,ASSOC COOP EXT ADVISOR,34,103756.32,0,1602.24,105358.56,29782.56,135141.12,3527714.8800000004,0,54476.16,3582191.04,1012607.04,4594798.08,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Real Estate Ofcr 3,REAL ESTATE OFCR 3,19,105861.58,0,1055.32,106916.89,28115.58,135032.47,2011370.02,0,20051.079999999998,2031420.91,534196.02,2565616.93,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Paralegal 4,PARALEGAL 4,7,110742.43,396.14,428.57,111567.14,23427.29,134994.43,775197.01,2772.98,2999.99,780969.98,163991.03,944961.01,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Contract Admstn Supv 2,CONTRACT ADMSTN SUPV 2,2,112574.5,0,1012,113586.5,21304.5,134891,225149,0,2024,227173,42609,269782,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Project Policy Anl 4,PROJECT POLICY ANL 4,626,106335.56,7.44,2058.41,108401.41,26240.04,134641.45,66566060.559999995,4657.4400000000005,1288564.66,67859282.66,16426265.040000001,84285547.7,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Publications Prod Supv 2,PUBLICATIONS PROD SUPV 2,6,101449.17,0,3783.67,105232.83,29201.33,134434.17,608695.02,0,22702.02,631396.98,175207.98,806605.02,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Optometrist Ex Hx,OPTOMETRIST EX HX,12,106120.92,0,67.92,106188.83,28203.67,134392.5,1273451.04,0,815.04,1274265.96,338444.04,1612710,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Compensation Anl 3,COMPENSATION ANL 3,47,107486.51,0,1903.91,109390.43,25000.4,134390.83,5051865.97,0,89483.77,5141350.21,1175018.8,6316369.01,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Eeg Tchno Sr,EEG TCHNO SR,27,92863.63,7457.33,4668.59,104989.56,29318.56,134308.11,2507318.0100000002,201347.91,126051.93000000001,2834718.12,791601.12,3626318.9699999997,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Phys Ther 2 Nex,PHYS THER 2 NEX,213,101740.6,1104.74,1796.02,104641.35,29649,134290.35,21670747.8,235309.62,382552.26,22288607.55,6315237,28603844.55,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Health Educ Supv 2,HEALTH EDUC SUPV 2,12,98872.75,0,512.5,99385.25,34872.08,134257.33,1186473,0,6150,1192623,418464.96,1611087.96,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Speech Pathologist 2,SPEECH PATHOLOGIST 2,21,105432,0,2447.48,107879.48,26357.52,134237,2214072,0,51397.08,2265469.08,553507.92,2818977,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Syswide Acad Personnel Anl 3,SYSWIDE ACAD PERSONNEL ANL 3,2,107931.5,0,250,108181.5,26038.5,134220,215863,0,500,216363,52077,268440,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Associate Director (Mgmt),ASSOCIATE DIRECTOR (MGMT),8,108720.12,0,747.5,109467.62,24676.5,134144.12,869760.96,0,5980,875740.96,197412,1073152.96,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Roofer Ld,ROOFER LD,1,99098,1225,532,100855,33279,134134,99098,1225,532,100855,33279,134134,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Second Ofcr Su,SECOND OFCR SU,1,92896,19586,425,112907,21201,134108,92896,19586,425,112907,21201,134108,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Health Info Coder 2,HEALTH INFO CODER 2,91,94744.67,7967.65,1565.91,104278.23,29800.78,134079.01,8621764.97,725056.15,142497.81,9489318.93,2711870.98,12201189.91,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Publ Sfty Dispatcher,PUBL SFTY DISPATCHER,73,87048.99,17928.15,4956.04,109933.18,24102.62,134035.79,6354576.2700000005,1308754.9500000002,361790.92,8025122.14,1759491.26,9784612.67,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Acad Personnel Anl 4,ACAD PERSONNEL ANL 4,27,98037.26,0,5374.89,103412.15,30503,133915.15,2647006.02,0,145122.03,2792128.05,823581,3615709.05,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Pat Bill And Coll Supv 2,PAT BILL AND COLL SUPV 2,47,100217.55,4.64,4100.47,104322.66,29545.96,133868.62,4710224.850000001,218.07999999999998,192722.09000000003,4903165.0200000005,1388660.1199999999,6291825.14,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Ventilation Mech,VENTILATION MECH,5,88249,9082.6,2070.6,99402.2,34441,133843.2,441245,45413,10353,497011,172205,669216,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Electrn,ELECTRN,209,96371.94,5915.02,3603.4,105890.37,27832.41,133722.78,20141735.46,1236239.1800000002,753110.6,22131087.33,5816973.69,27948061.02,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Parking Ops Enforcement Supv 2,PARKING OPS ENFORCEMENT SUPV 2,11,98312.64,0,1677.45,99990.09,33668.73,133658.82,1081439.04,0,18451.95,1099890.99,370356.03,1470247.02,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Project Mgt Profl 3,PROJECT MGT PROFL 3,8,101688.62,0,1203.12,102891.75,30702,133593.75,813508.96,0,9624.96,823134,245616,1068750,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Specialist,SPECIALIST,627,106302.31,0.19,1209.14,107511.63,26020.81,133532.45,66651548.37,119.13,758130.78,67409792.01,16315047.870000001,83724846.15,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Clin Doc Spec 2,CLIN DOC SPEC 2,1,95632,0,4708,100340,33103,133443,95632,0,4708,100340,33103,133443,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Center Senior Associate,CENTER SENIOR ASSOCIATE,6,103240.33,0,6829.33,110069.67,23344.83,133414.5,619441.98,0,40975.979999999996,660418.02,140068.98,800487,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Asst Specialist Coop Ext,ASST SPECIALIST COOP EXT,33,112194.3,0,1787.03,113981.33,19329.33,133310.67,3702411.9,0,58971.99,3761383.89,637867.89,4399252.11,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Child Life Teacher 2,CHILD LIFE TEACHER 2,2,105811,0,2460,108271,25030,133301,211622,0,4920,216542,50060,266602,33,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=33,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Beh Health Counselor 4 Hx,BEH HEALTH COUNSELOR 4 HX,61,104572.33,1.2,792.56,105366.08,27881.33,133247.41,6378912.13,73.2,48346.159999999996,6427330.88,1700761.1300000001,8128092.01,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Broadcast Comm Spec 4,BROADCAST COMM SPEC 4,8,105733.12,0,889.38,106622.5,26573.12,133195.62,845864.96,0,7115.04,852980,212584.96,1065564.96,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Ship Ops Supv 1,SHIP OPS SUPV 1,1,112370,11753,0,124123,8990,133113,112370,11753,0,124123,8990,133113,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Lab Rsch Supv 2,LAB RSCH SUPV 2,85,99470.62,50.61,2100.67,101621.91,31366.45,132988.35,8455002.7,4301.85,178556.95,8637862.35,2666148.25,11304009.75,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Asst Res-Fy-B/E/E,ASST RES-FY-B/E/E,39,109624.36,0,2392.23,112016.59,20970.67,132987.26,4275350.04,0,93296.97,4368647.01,817856.1299999999,5186503.140000001,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Rsch Cmplnc Anl 4,RSCH CMPLNC ANL 4,92,105247.95,0,1192.43,106440.38,26493.17,132933.55,9682811.4,0,109703.56000000001,9792514.96,2437371.6399999997,12229886.6,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Capital Markets Fin Ofcr 3,CAPITAL MARKETS FIN OFCR 3,1,100478,0,0,100478,32377,132855,100478,0,0,100478,32377,132855,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Decision Supp Spec 3,DECISION SUPP SPEC 3,26,104168.54,0,5630.65,109799.19,22997.5,132796.69,2708382.04,0,146396.9,2854778.94,597935,3452713.94,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Publ Admstn Anl Prn Supv,PUBL ADMSTN ANL PRN SUPV,1,91270,0,3000,94270,38379,132649,91270,0,3000,94270,38379,132649,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Data Sys Anl 3,DATA SYS ANL 3,165,105357.91,0,2846.78,108204.68,24389.84,132594.53,17384055.150000002,0,469718.7,17853772.2,4024323.6,21878097.45,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Speech Pathologist Sr Nex,SPEECH PATHOLOGIST SR NEX,37,101813.11,1168.11,2479.54,105460.76,27004.54,132465.3,3767085.07,43220.07,91742.98,3902048.1199999996,999167.98,4901216.1,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Mammography Tchno,MAMMOGRAPHY TCHNO,43,97247.91,4202.37,980.86,102431.14,29981.98,132413.12,4181660.1300000004,180701.91,42176.98,4404539.02,1289225.14,5693764.16,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Risk Mgt Hc Profl 3,RISK MGT HC PROFL 3,8,99210,0,3946.75,103156.75,29234.75,132391.5,793680,0,31574,825254,233878,1059132,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Recycling Refuse Svc Supv 2,RECYCLING REFUSE SVC SUPV 2,1,96290,0,1000,97290,35084,132374,96290,0,1000,97290,35084,132374,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Network & Systems Engineer,NETWORK & SYSTEMS ENGINEER,3,97201.33,800,0,98001.33,34356.33,132357.67,291603.99,2400,0,294003.99,103068.99,397073.01,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Food Svc Mech Ast,FOOD SVC MECH AST,3,89504.67,9692.33,5597.67,104794.67,27520.67,132315.33,268514.01,29076.989999999998,16793.010000000002,314384.01,82562.01,396945.99,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Exec Ast 4,EXEC AST 4,154,101985.17,2.95,3549.54,105537.66,26776.1,132313.77,15705716.18,454.3,546629.16,16252799.64,4123519.4,20376320.58,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Hosp Lab Tchn 4,HOSP LAB TCHN 4,60,95379.1,3650.12,3650.85,102680.07,29479.77,132159.83,5722746,219007.19999999998,219051,6160804.2,1768786.2,7929589.799999999,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Plumber,PLUMBER,127,93300.28,7542.1,3301.55,104143.93,27833.56,131977.49,11849135.56,957846.7000000001,419296.85000000003,13226279.11,3534862.12,16761141.229999999,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Qa Release Mgt Anl 3,QA RELEASE MGT ANL 3,42,102134.4,8.38,3123.43,105266.21,26661.5,131927.71,4289644.8,351.96000000000004,131184.06,4421180.82,1119783,5540963.819999999,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Academic Administrator Iii,ACADEMIC ADMINISTRATOR III,26,102530.31,0,2301.46,104831.77,27092.92,131924.69,2665788.06,0,59837.96,2725626.02,704415.9199999999,3430041.94,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Zone Mech,ZONE MECH,14,88522.5,5939.43,6915.86,101377.79,30536.14,131913.93,1239315,83152.02,96822.04,1419289.0599999998,427505.95999999996,1846795.02,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Publications Prod Mgr 1,PUBLICATIONS PROD MGR 1,13,108155,0,4895.69,113050.69,18802.38,131853.08,1406015,0,63643.969999999994,1469658.97,244430.94,1714090.0399999998,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Stdt Legal Svc Advisor 3,STDT LEGAL SVC ADVISOR 3,18,104848.39,0,846.44,105694.83,26143.94,131838.78,1887271.02,0,15235.920000000002,1902506.94,470590.92,2373098.04,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Second Ofcr,SECOND OFCR,3,94951.33,11247,585.33,106783.67,25020.33,131804,284853.99,33741,1755.9900000000002,320351.01,75060.99,395412,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Maint Mech Ld,MAINT MECH LD,8,88356.38,8689,1230.88,98276.25,33513,131789.25,706851.04,69512,9847.04,786210,268104,1054314,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Dietitian Hc Spec 4,DIETITIAN HC SPEC 4,1,98463,0,0,98463,33283,131746,98463,0,0,98463,33283,131746,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Care Supv 2,CARE SUPV 2,46,98993.52,103.76,2507.02,101604.3,30051.09,131655.39,4553701.92,4772.96,115322.92,4673797.8,1382350.14,6056147.94,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Transplant Supv 2,TRANSPLANT SUPV 2,2,113167.5,1800.5,522.5,115490.5,16156,131646.5,226335,3601,1045,230981,32312,263293,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Phys Ther Ast 3,PHYS THER AST 3,17,97521.53,764,961.53,99247.06,32157.12,131404.18,1657866.01,12988,16346.01,1687200.02,546671.04,2233871.06,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Visual Comm Spec 4,VISUAL COMM SPEC 4,66,101276.76,0,1765.3,103042.06,28293.27,131335.33,6684266.159999999,0,116509.8,6800775.96,1867355.82,8668131.78,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Educ Tchl Spec 4 Tx,EDUC TCHL SPEC 4 TX,18,99126.22,1334.39,466.5,100927.11,30381.56,131308.67,1784271.96,24019.02,8397,1816687.98,546868.0800000001,2363556.06,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Curriculum Plnr 4,CURRICULUM PLNR 4,8,95355.25,0,2819,98174.25,33056.75,131231,762842,0,22552,785394,264454,1049848,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Custodial Mgr 1,CUSTODIAL MGR 1,12,97176.92,0,4306.5,101483.42,29545.75,131029.17,1166123.04,0,51678,1217801.04,354549,1572350.04,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
2024,Assoc Librarian-Potlcar Nonrep,ASSOC LIBRARIAN-POTLCAR NONREP,2,95605,0,5575,101180,29845.5,131025.5,191210,0,11150,202360,59691,262051,34,65,https://transparentcalifornia.com/salaries/2024/university-of-california/job_title_summary/?page=34,"Note: The averages are designed to capture only those who have worked a full year, and excludes those who worked on a part-time, seasonal, or partial-year basis.",2026-03-31 09:19:59 UTC,2026-03-31-parser-v2
